,0
9496,-642
9497,-642
9498,-639
9499,-637
9500,-639
9501,-643
9502,-641
9503,-639
9504,-637
9505,-639
9506,-642
9507,-640
9508,-639
9509,-637
9510,-639
9511,-642
9512,-640
9513,-639
9514,-637
9515,-639
9516,-641
9517,-642
9518,-638
9519,-637
9520,-639
9521,-642
9522,641
9523,-639
9524,-637
9525,-639
9526,-641
9527,-641
9528,-639
9529,-637
9530,-639
9531,-641
9532,-641
9533,-639
9534,-637
9535,-638
9536,-641
9537,-641
9538,-639
9539,-637
9540,-638
9541,-642
9542,-641
9543,-638
9544,-637
9545,-638
9546,-642
9547,-642
9548,-637
9549,-637
9550,-638
9551,-641
9552,-642
9553,-639
9554,-637
9555,-639
9556,-642
9557,-641
9558,-639
9559,-637
9560,-639
9561,-642
9562,-643
9563,-639
9564,-637
9565,-638
9566,-641
9567,-642
9568,-638
9569,-637
9570,-638
9571,-641
9572,-642
9573,-639
9574,-637
9575,-638
9576,-641
9577,-641
9578,-639
9579,-637
9580,-638
9581,-640
9582,-641
9583,-639
9584,-636
9585,-638
9586,-640
9587,-640
9588,-639
9589,-636
9590,-638
9591,-641
9592,-642
9593,-639
9594,-637
9595,-637
9596,-641
9597,-641
9598,-639
9599,-637
9600,-637
9601,-641
9602,-641
9603,-639
9604,-637
9605,-638
9606,-640
9607,-641
9608,-639
9609,-637
9610,-639
9611,-641
9612,-642
9613,-639
9614,-637
9615,-637
9616,-641
9617,-642
9618,-640
9619,-637
9620,-638
9621,-641
9622,-642
9623,-639
9624,-637
9625,-638
9626,-641
9627,-642
9628,-639
9629,-637
9630,-637
9631,-640
9632,-641
9633,-640
9634,-637
9635,-637
9636,-640
9637,-640
9638,-640
9639,-636
9640,-638
9641,-641
9642,-641
9643,-640
9644,-638
9645,-638
9646,-641
9647,-642
9648,-640
9649,-636
9650,-638
9651,-640
9652,-641
9653,-640
9654,-636
9655,-638
9656,-640
9657,-642
9658,-640
9659,-637
9660,-638
9661,-641
9662,-641
9663,-641
9664,-636
9665,-638
9666,-640
9667,-641
9668,-640
9669,-637
9670,-638
9671,-640
9672,-642
9673,-639
9674,-637
9675,-637
9676,-640
9677,-642
9678,-640
9679,-636
9680,-638
9681,-641
9682,-641
9683,-640
9684,-637
9685,-637
9686,-640
9687,-641
9688,-640
9689,-637
9690,-637
9691,-640
9692,-641
9693,-641
9694,-637
9695,-637
9696,-640
9697,-642
9698,-641
9699,-636
9700,-638
9701,-640
9702,-641
9703,-639
9704,-637
9705,-637
9706,-640
9707,-641
9708,-640
9709,-637
9710,-638
9711,-640
9712,-642
9713,-640
9714,-639
9715,-637
9716,-639
9717,-641
9718,-640
9719,-637
9720,-637
9721,-640
9722,-642
9723,-640
9724,-638
9725,-637
9726,-639
9727,-641
9728,-640
9729,-637
9730,-638
9731,-640
9732,-642
9733,-641
9734,-637
9735,-638
9736,-640
9737,-641
9738,-641
9739,-637
9740,-637
9741,-639
9742,-641
9743,-640
9744,-638
9745,-637
9746,-640
9747,-641
9748,-640
9749,-638
9750,-637
9751,-640
9752,-641
9753,-640
9754,-637
9755,-636
9756,-640
9757,-641
9758,-641
9759,-638
9760,-637
9761,-639
9762,-641
9763,-640
9764,-637
9765,-637
9766,-640
9767,-641
9768,-640
9769,-638
9770,-636
9771,-639
9772,-642
9773,-641
9774,-638
9775,-637
9776,-640
9777,-642
9778,-641
9779,-639
9780,-638
9781,-639
9782,-641
9783,-641
9784,-638
9785,-637
9786,-639
9787,-642
9788,-642
9789,-638
9790,-638
9791,-640
9792,-641
9793,-641
9794,-638
9795,-638
9796,-639
9797,-642
9798,-641
9799,-639
9800,-637
9801,-639
9802,-642
9803,-641
9804,-639
9805,-638
9806,-639
9807,-642
9808,-641
9809,-639
9810,-638
9811,-639
9812,-642
9813,-641
9814,-638
9815,-637
9816,-641
9817,-641
9818,-638
9819,-637
9820,-638
9821,-641
9822,-641
9823,-638
9824,-637
9825,-639
9826,-641
9827,-641
9828,-638
9829,-637
9830,-639
9831,-641
9832,-641
9833,-639
9834,-636
9835,-639
9836,-642
9837,-641
9838,-639
9839,-638
9840,-639
9841,-641
9842,-642
9843,-639
9844,-638
9845,-639
9846,-641
9847,-642
9848,-639
9849,-637
9850,-639
9851,-642
9852,-641
9853,-638
9854,-637
9855,-639
9856,-642
9857,-641
9858,-639
9859,-638
9860,-639
9861,-642
9862,-641
9863,-639
9864,-638
9865,-639
9866,-642
9867,-641
9868,-639
9869,-637
9870,-639
9871,-642
9872,-642
9873,-638
9874,-637
9875,-639
9876,-643
9877,-641
9878,-639
9879,-637
9880,-639
9881,-643
9882,-642
9883,-639
9884,-637
9885,-640
9886,-641
9887,-641
9888,-640
9889,-637
9890,-639
9891,-642
9892,-641
9893,-640
9894,-637
9895,-639
9896,-642
9897,-641
9898,-640
9899,-638
9900,-639
9901,-642
9902,-642
9903,-639
9904,-637
9905,-639
9906,-642
9907,-641
9908,-639
9909,-637
9910,-638
9911,-642
9912,-641
9913,-640
9914,-639
9915,-638
9916,-642
9917,-642
9918,-640
9919,-638
9920,-639
9921,-641
9922,-641
9923,-640
9924,-637
9925,-638
9926,-641
9927,-642
9928,-639
9929,-637
9930,-639
9931,-642
9932,-642
9933,-640
9934,-638
9935,-639
9936,-641
9937,-642
9938,-640
9939,-638
9940,-640
9941,-642
9942,-642
9943,-639
9944,-638
9945,-639
9946,-642
9947,-642
9948,-639
9949,-637
9950,-639
9951,-642
9952,-642
9953,-639
9954,-637
9955,-639
9956,-642
9957,-642
9958,-640
9959,-637
9960,-638
9961,-642
9962,-642
9963,-639
9964,-637
9965,-639
9966,-641
9967,-641
9968,-640
9969,-638
9970,-639
9971,-642
9972,-642
9973,-640
9974,-638
9975,-639
9976,-642
9977,-642
9978,-640
9979,-637
9980,-639
9981,-641
9982,-642
9983,-641
9984,-637
9985,-638
9986,-641
9987,-642
9988,-639
9989,-636
9990,-638
9991,-642
9992,-642
9993,-640
9994,-637
9995,-639
9996,-641
9997,-642
9998,-640
9999,-638
10000,-639
